,contrast,dissimilarity,homogeneity,energy,correlation,ASM,TEM0,TEM1,TEM2,TEM3,TEM4,TEM5,TEM6,TEM7,TEM8,label
200,871.4041666666666,22.045833333333334,0.046998031105599615,0.06614378277661477,0.20912194151216507,0.004375,0.0725156032040668,0.1399070210357943,0.14657259951726206,0.032531950105764255,0.013877446877408254,0.03932515986378406,0.02291996854155516,0.020430906191320295,0.15836441108165994,2.0
201,323.68333333333334,13.308333333333332,0.07152733497419474,0.06770032003863301,0.21700274034308303,0.004583333333333333,0.08341949751814028,0.14174389945556967,0.1472852290720395,0.028708406175921453,0.014412652506710482,0.03129316936063285,0.02285645037069596,0.018688552207248132,0.10317316049450545,2.0
202,955.1750000000001,24.01666666666667,0.04407852236870258,0.06561673228343176,-0.031039626093753128,0.0043055555555555555,0.06902364171175636,0.1363655395475378,0.14475792470927268,0.03885229903031369,0.014396571512949331,0.037491794777754446,0.021448135154983415,0.022060722782618995,0.15163865965326154,2.0
203,304.04583333333335,12.604166666666668,0.08912051855801364,0.06770032003863301,0.31560175260730056,0.004583333333333333,0.09029745772495382,0.14320311125648694,0.1525925075864192,0.030745956658457207,0.015427093411909577,0.03212546178203887,0.023545317859970095,0.019795331603483155,0.10799645692233269,2.0
204,468.57083333333344,16.695833333333333,0.06868603142393538,0.06744339190099437,0.09200682629180576,0.004548611111111113,0.07689210444678088,0.14066022111477447,0.16288678390950262,0.033415764207272484,0.013325919365555376,0.03327018562146294,0.022668839930584377,0.0191398271672245,0.10936843282085189,2.0
205,303.9125,12.970833333333335,0.08315768584913938,0.0682112730989371,0.1254749879132107,0.00465277777777778,0.08935714468985592,0.14198738016904747,0.1534905440096651,0.02962143115869106,0.015090163043106767,0.032383709485855304,0.023287905054764604,0.020144686586749592,0.11716072262786088,2.0
206,597.3416666666667,19.325,0.05204411825186246,0.06561673228343176,0.14243032444522738,0.0043055555555555555,0.07239374688680428,0.13869952704865252,0.14942591222025386,0.031179912708216285,0.013323464161085397,0.035709495995532754,0.02177429661264987,0.018804457202464608,0.1507898344369627,2.0
207,282.7125000000001,12.220833333333335,0.09974798541332713,0.06897060565519522,0.07712330378934554,0.0047569444444444465,0.08677970388529632,0.14362427317012122,0.16921423620103465,0.02811210065043982,0.013834984746561594,0.030956102830674216,0.023565988689540896,0.016965550213103756,0.08566992872361219,2.0
208,787.3708333333333,20.40416666666667,0.08875745824150635,0.06640573937712178,0.08421326539862836,0.004409722222222223,0.07818634330983751,0.1397056045603626,0.1613427890140109,0.039927365795767014,0.014786858137645657,0.03987477211963648,0.023586832027807324,0.021120539241792614,0.12941588557509448,2.0
209,743.6958333333333,20.887500000000003,0.047878146150576895,0.06614378277661477,0.11636249065095704,0.004375,0.07582616443971073,0.13798165579957297,0.1542065252168285,0.03654253784368573,0.01423279910305549,0.03738572687849623,0.02210488147340996,0.021948761111913094,0.14507406358062563,2.0
210,501.27083333333326,15.162500000000001,0.08183962878960174,0.06718548123582124,0.3655348188185264,0.0045138888888888885,0.08157105496620298,0.13981526432001623,0.1663691360514742,0.03141263707935062,0.014676374282326357,0.03336316857830683,0.022667893374019976,0.019606957364920623,0.09760950070423266,2.0
211,99.34166666666667,7.491666666666667,0.14278210238084957,0.0756912588524373,0.24180245840740006,0.005729166666666667,0.10673506255691174,0.14983168952424025,0.15818469748232677,0.01793400543208977,0.015552152312853507,0.02673355503232783,0.025421722857680747,0.015933391705256792,0.08097693308769968,2.0
212,435.9666666666666,14.600000000000001,0.09186210808277054,0.06821127309893708,0.29681478607942885,0.004652777777777778,0.08588635060591518,0.14067688177241028,0.16188325204408396,0.03297878936861807,0.01545166740183063,0.032715776011359825,0.02312125444735016,0.021789554637572,0.10682932548975584,2.0
213,113.63750000000002,7.420833333333333,0.15446030684891265,0.07546154281781181,0.3356921198944728,0.0056944444444444456,0.1067303605915358,0.14971039775905115,0.16304561914246776,0.02154685097367333,0.015734329140925065,0.02711555751533303,0.025284357175345187,0.01662466275833358,0.06789133091739277,2.0
214,308.3208333333333,12.454166666666666,0.11416088456666569,0.0689706056551952,0.3009922968864699,0.004756944444444444,0.08876641497001399,0.14127140580086495,0.14559475184573217,0.025524012721321286,0.015005777636738837,0.0288369187213321,0.02283600445140446,0.018461333996023503,0.09384140953295496,2.0
215,160.99583333333334,9.6375,0.11662162922058153,0.07120003121097943,0.32241764823153396,0.005069444444444444,0.09194593448565329,0.14412606784947718,0.1686422867532232,0.022483170803101856,0.01399635697060753,0.028331842201864427,0.02372128160322489,0.015913481735860192,0.06938929163095492,2.0
216,250.23749999999998,10.762500000000001,0.09758909826517735,0.070464727188699,0.20564216207952318,0.004965277777777778,0.09709330524683424,0.14279660887691997,0.148977274838651,0.024754728434779452,0.014604986462850975,0.028172640178058643,0.023685989723247595,0.01527848146548963,0.08378625863594683,2.0
217,133.84166666666664,8.408333333333333,0.1113610247292569,0.07144345083117602,0.29564390972797766,0.005104166666666667,0.09583892776689479,0.1454271085986678,0.1611133065619003,0.021545459332811875,0.014625737179744724,0.027664231837212273,0.024164400872936833,0.0164896996150855,0.06871630687617603,2.0
218,565.3416666666667,16.425,0.06489357440094967,0.06692657668420421,0.3313169092554279,0.004479166666666667,0.07779392106838859,0.1396467782126897,0.15927975703493802,0.030010901062304775,0.014373717111407426,0.0316624789976175,0.022484241199266654,0.019811548802229552,0.0974457935793751,2.0
219,126.23333333333336,8.3,0.12008375533569471,0.07095577652469334,0.4284047088462216,0.005034722222222223,0.0979207924234812,0.14458531610364841,0.15142172304583676,0.021177971700804057,0.014842482401868081,0.026363588196672727,0.02374339300817432,0.016727034415038873,0.0641766389155997,2.0
220,84.90416666666667,6.870833333333334,0.14373639429079152,0.07772815877574013,0.40156537315050467,0.0060416666666666665,0.10799169462890729,0.1476365880508436,0.1465845273905116,0.016670583533996485,0.01570576271495638,0.023597081428251294,0.024542484904397917,0.014830703918758396,0.059141495006875176,2.0
221,70.75833333333333,6.2333333333333325,0.15151145882145217,0.08186201126828542,0.0829700153658526,0.0067013888888888895,0.10591412685491006,0.14936645185193967,0.1637514896758537,0.016174337354412874,0.015324915429968075,0.025359465709819003,0.02538651626603357,0.013951126226647962,0.06073446016187053,2.0
222,241.61666666666667,11.575000000000001,0.1077119110929237,0.06666666666666667,0.5943356393970916,0.0044444444444444444,0.09542846762078913,0.1428126677795089,0.15185194346585312,0.02424910163128453,0.015159967422590329,0.027800219073882266,0.023304825867399133,0.020254436820605078,0.07179183700793623,2.0
223,181.225,9.850000000000001,0.09314800421812382,0.07046472718869902,0.2937360383783796,0.0049652777777777785,0.09760955522598423,0.14395214421477767,0.15575887945859337,0.022424526045390736,0.014749273328290832,0.02774415773378378,0.02388574274130729,0.01589425466098828,0.0737371095756965,2.0
224,70.27916666666668,6.162500000000001,0.1616088254152699,0.0788370330351021,0.42608769349180864,0.00621527777777778,0.10492476385932084,0.15000122509139008,0.16012893482962426,0.01893025019817147,0.01548964142092656,0.02448802395519547,0.02520796357717023,0.013717158491971157,0.04588626389572851,2.0
225,371.7208333333333,14.162500000000001,0.08307544810337034,0.06871842709362767,0.33431411342829204,0.004722222222222222,0.08798479606304288,0.14107141568797113,0.15278681001932806,0.030980605794030232,0.015339866318402232,0.03218487587295198,0.023138902827703894,0.021371541249258944,0.10630067885691714,2.0
226,194.97083333333333,10.654166666666667,0.09721061653051051,0.07120003121097943,0.29580194274409477,0.005069444444444444,0.09182594630569053,0.1436669214712985,0.15682335847748916,0.025733696598755983,0.01382002555802114,0.030466570615148927,0.023376168726532445,0.015201092069518408,0.08257809601501194,2.0
227,131.15416666666667,8.4375,0.1204221097882438,0.07546154281781181,0.3394665732556724,0.0056944444444444456,0.09876861376022841,0.14413477282607837,0.15548495506733143,0.019478128300118955,0.015135184223957382,0.025263360727378982,0.023975141573384488,0.016217334620898607,0.05975984307130945,2.0
228,89.11250000000001,6.995833333333334,0.14894912076565633,0.07883703303510209,0.3041014259516338,0.006215277777777778,0.10384944218609471,0.14756234913327668,0.16391507177360493,0.017346256044920356,0.015424114892442109,0.02517236053285512,0.024603885151297286,0.01601613436740541,0.05591903292209189,2.0
229,171.575,9.541666666666668,0.11933420949998469,0.07216878364870323,0.3893653949322338,0.005208333333333334,0.09392659280443828,0.14279386674385072,0.1507113882875345,0.025114709308361124,0.014907076465268196,0.02900362791353494,0.02369619266060433,0.01761257516307211,0.08084904301640435,2.0
230,135.24583333333334,7.654166666666666,0.13162514947011578,0.07750448015724282,0.2647180560470389,0.006006944444444445,0.10247354150686465,0.1485668958529929,0.17012529006075494,0.023424007260206874,0.01538772685147504,0.027160604611888576,0.025218755663308338,0.015399830060913174,0.06372185793431805,2.0
231,88.16666666666666,6.166666666666667,0.19603355304609996,0.0797130269571208,0.27705404544348866,0.006354166666666668,0.10483735705626622,0.15033032685584388,0.16279909134259038,0.0175348049701618,0.01559632550571086,0.024170617459264195,0.025207312221070505,0.014331327085437964,0.05333261214154401,2.0
232,264.3416666666667,12.158333333333331,0.08268148912118245,0.06795627679291705,0.35835457094100504,0.004618055555555556,0.09286556322354138,0.1429888279481888,0.15344061265190803,0.025926412381540104,0.015172076015344774,0.030787463022766803,0.02342490876449453,0.018106859499829358,0.09502066945590178,2.0
233,46.520833333333336,5.079166666666667,0.20016797088261465,0.0845740963757685,0.2441690802145105,0.007152777777777779,0.10844021510487234,0.1528081881896113,0.15244114040849427,0.013853431967302892,0.015310182641450494,0.022716920853134214,0.025504500978234777,0.012961114977135875,0.04567424370233721,2.0
234,70.26249999999999,6.012499999999999,0.2037294554326936,0.08100925873009826,0.28483496689656246,0.006562500000000001,0.10600210095729277,0.15028812660760163,0.15760272549541146,0.01710711934885606,0.015597079036237691,0.024592734850384112,0.02533294569567557,0.014031367357877009,0.06289205103863489,2.0
235,161.52083333333331,9.1375,0.11094298425528866,0.07500000000000001,0.13987048226931145,0.005625000000000001,0.09740558619527945,0.14572837961709437,0.1529761574610598,0.020714043071394527,0.014639177612652078,0.026397367806789935,0.023980963119052384,0.017184568467067805,0.07283601255474476,2.0
236,158.325,8.941666666666666,0.12611593851482963,0.07500000000000001,0.3336233787029456,0.005625000000000001,0.10074142111659605,0.14559052371892978,0.15377552607234524,0.022740158342087206,0.015920621841981397,0.02773532163171524,0.02445086106605737,0.01889229807989698,0.07600815019466328,2.0
237,222.15833333333333,11.016666666666667,0.1122037565439564,0.07144345083117602,0.49168682852395923,0.005104166666666667,0.09502304455160229,0.14119591966097805,0.14496565537718695,0.023597817805366864,0.014869900218835132,0.027069474193019513,0.02325700086918384,0.018229509748231513,0.0701770098800058,2.0
238,125.59166666666665,7.516666666666667,0.1711751885112014,0.07861650943380503,0.22462885900035437,0.006180555555555556,0.10184791485665871,0.14719135864544788,0.15287810033650215,0.019343242946953113,0.014932123107830538,0.02512913081942053,0.024285644681048154,0.016342477538432605,0.06905028722648758,2.0
239,70.66666666666667,6.1083333333333325,0.17534320207836807,0.08079466429027216,0.28535328383143127,0.006527777777777778,0.10561925979021129,0.15024574206178404,0.15018758580861358,0.016665518549668596,0.01497992521180883,0.024277421686414287,0.025029776001623278,0.01398534072210406,0.0649275170476615,2.0
240,1363.2708333333335,26.995833333333337,0.05806713205580015,0.06614378277661478,0.2957298110544476,0.004375000000000002,0.07807571875332593,0.13513657197527407,0.14068973297508197,0.0363053669074135,0.015786089457845178,0.03701785522762529,0.021178679919146803,0.02543939869126644,0.1547489618523842,2.0
241,1566.979166666667,30.945833333333344,0.0285596435823437,0.06535161308899219,0.016544572514209873,0.004270833333333335,0.07382352063433673,0.13487458289881413,0.14853336825912317,0.04486027506687505,0.015540729839674505,0.046004350747348655,0.022100459270261406,0.024905876874815318,0.21121805182876363,2.0
242,951.991666666667,23.950000000000003,0.04434762537420895,0.06692657668420422,0.06299487314140766,0.004479166666666669,0.0697834097515201,0.13714215169848118,0.14838883737317482,0.04114375519732676,0.014630539856170592,0.04076576779644442,0.02220277186136948,0.022509045689313778,0.15801268789268208,2.0
243,874.1791666666669,22.495833333333337,0.05140525661272373,0.06561673228343178,0.44887508501074874,0.004305555555555557,0.07728049093772883,0.1393189383082731,0.13037506743708266,0.03584180231902006,0.01613946438821115,0.03692689133060725,0.022464446825713903,0.02530385243850544,0.1404697535177273,2.0
244,1256.7833333333335,25.48333333333334,0.05874134142420466,0.06508541396588881,0.25085308878960216,0.004236111111111113,0.07186762618525677,0.13852386548201448,0.13607141125535221,0.03224792418207361,0.015253726288910413,0.034606366618805055,0.02270808406629521,0.02805437160589234,0.1356610685946621,2.0
245,295.4416666666666,13.258333333333335,0.08303073891228002,0.06871842709362767,0.12725537064932063,0.004722222222222222,0.08511366661790717,0.14025993883518284,0.14357761362678076,0.027893176243013504,0.013644899938892478,0.033266269631888494,0.022482161455279343,0.018953859970490063,0.13148652420658238,2.0
246,1117.2958333333336,27.32083333333334,0.03624557277443868,0.06588078458684125,0.22821772157414238,0.00434027777777778,0.06453576986438073,0.1353400071703939,0.1739970831603943,0.04878673616368641,0.01414200279916516,0.04623943514591239,0.02193712342410859,0.024369707561729483,0.16706054627639164,2.0
247,168.38333333333333,9.95,0.1140297703778116,0.07144345083117602,0.23386816429626955,0.005104166666666667,0.08817148293804546,0.14228851856217575,0.15667361156823634,0.026343807836971878,0.013966982886762383,0.03057848835874269,0.02292238498431656,0.01703348095714113,0.0943912393204916,2.0
248,733.8333333333333,21.325,0.043205299934915814,0.06588078458684124,0.06988102492242122,0.004340277777777778,0.06793976401716903,0.13784519437468476,0.165482917881219,0.03862648049096151,0.014564905440079998,0.039020084201713025,0.022274771018297022,0.021107257732525236,0.14314799292529476,2.0
249,293.26666666666665,13.441666666666666,0.07444214715526117,0.06846531968814577,0.07047849994691734,0.004687500000000001,0.08487813671396513,0.1397441197045291,0.16091806029374012,0.03072128447241024,0.014223348339132467,0.03195994888778119,0.02280716313151102,0.01820407138809993,0.10103172784280241,2.0
250,386.6041666666667,14.370833333333334,0.07323284906821234,0.06718548123582124,0.25920127004167287,0.0045138888888888885,0.0867608251165143,0.14067925017730623,0.17719815992662763,0.035410638511773576,0.014077274984053588,0.038041496008336395,0.02318620089080303,0.018244820890672645,0.14069671488504348,2.0
251,1244.7374999999997,26.379166666666666,0.04525795741052818,0.06535161308899218,0.16262832973597702,0.004270833333333333,0.07104134542091825,0.1358932603129192,0.13596571706348481,0.0344219535359344,0.01483177191534373,0.03491915675533274,0.021667966390861295,0.024904984214922113,0.13095058559545808,2.0
252,215.79999999999998,11.416666666666666,0.08982894479797292,0.06821127309893708,0.5149803434386018,0.004652777777777778,0.08040558718186401,0.14160758362708237,0.15765450646637247,0.028122681475713434,0.013732455203415588,0.029734260171554932,0.02265901809517921,0.018336694377271593,0.07084496780752826,2.0
253,1183.7541666666666,26.34583333333333,0.04387893037935542,0.06508541396588878,0.4329791058141503,0.004236111111111111,0.07228465760861855,0.13605327275695744,0.15556678955086353,0.03626688316682357,0.016219745874083636,0.03455080083884885,0.021630799344453975,0.02609307685528132,0.12566849002237804,2.0
254,646.1541666666668,17.795833333333334,0.06706969839506716,0.06614378277661478,0.2917345402740879,0.004375000000000002,0.07386540170310958,0.13851851144390662,0.1636063759729659,0.03547822278138425,0.014177665704452525,0.03389575637721055,0.021955972070464628,0.019572592674237447,0.10719537077166345,2.0
255,245.6375,11.0875,0.10335511376763025,0.07312470322826768,0.21828183806998414,0.005347222222222223,0.09359668568202936,0.14544028118512764,0.14858245000167317,0.026759680236362583,0.01519138322178211,0.030758565278885666,0.024265952748158195,0.019840111173384127,0.0925563623794006,2.0
256,429.55833333333334,15.8,0.06395561894559637,0.06588078458684123,0.1274673670428909,0.004340277777777777,0.0743143158326581,0.13796888025607426,0.14283560314997462,0.034578156620695244,0.01346761532423573,0.03734350455501743,0.02221653573493504,0.02038773344122864,0.14253951100543344,2.0
257,1053.9791666666665,23.804166666666667,0.05895601883809229,0.06588078458684124,0.35252607159857663,0.004340277777777778,0.07772775634103454,0.13675397956691623,0.1343220068225035,0.032601344816958984,0.014567993596433161,0.030753231621898323,0.021677635045957766,0.020617150709106725,0.09769312439783664,2.0
258,663.9208333333333,18.920833333333334,0.060448917946523316,0.06588078458684124,0.2825745048628652,0.004340277777777778,0.08096222388759088,0.13901414869456322,0.15502495399827257,0.02926002731531143,0.013774114170817841,0.031269669105941936,0.022120626570467133,0.019357104430043903,0.10089639080324649,2.0
259,388.5208333333333,15.1875,0.07653928256340449,0.06666666666666667,0.2838793419526427,0.004444444444444444,0.08828518769317197,0.13962216847906792,0.14108848208830863,0.028917777333175507,0.01443602514877215,0.02948098198869988,0.02235274682760307,0.020500618976396653,0.08836386867914804,2.0
260,402.7541666666666,14.220833333333333,0.09687254992222948,0.06846531968814576,0.2630259028407481,0.0046875,0.09023726022224537,0.14464024970363512,0.15658758668099418,0.026747286246738493,0.014187066855380973,0.029756813324432394,0.023434371819309144,0.01833687890383581,0.08468850008547987,2.0
261,586.3958333333335,17.262500000000003,0.0903088303259367,0.06692657668420422,0.295638507085806,0.004479166666666669,0.08080819303518763,0.14033029410170147,0.1440929416640974,0.02646519759326351,0.01378973039485733,0.02753381007595353,0.022315663446581053,0.01872718300170083,0.07799749787794912,2.0
262,483.94583333333344,16.72083333333334,0.05062297885609822,0.06744339190099437,0.3535510140488318,0.004548611111111113,0.08387731389081121,0.14027880098012332,0.1465655492262936,0.033528174959534966,0.014599678430655565,0.033275160746754566,0.022564924343235086,0.01952412094106947,0.12025720032258973,2.0
263,434.98333333333335,15.475,0.0741605094172674,0.06588078458684124,0.40676627006582067,0.004340277777777778,0.08524103240501775,0.1431964663142158,0.15762543012656743,0.027589215476624712,0.013855632491278129,0.0344511099212205,0.02340150104619028,0.018802193491802007,0.12353043354154275,2.0
264,259.2208333333333,12.604166666666668,0.09891501497906965,0.06871842709362767,0.4473641616012127,0.004722222222222222,0.09070685997419504,0.1448933133731674,0.15825124450172307,0.024633426640414013,0.014711052200499859,0.02932814835616352,0.02309679863106351,0.0201690666634465,0.08743340056684143,2.0
265,905.0083333333333,21.71666666666667,0.04516269273836744,0.06588078458684124,0.5441128184014786,0.004340277777777778,0.073116294547337,0.1358450377491239,0.1382770892177157,0.03401078561536755,0.014191282250995564,0.03250783922626008,0.021732628872173372,0.020555754409600148,0.10374393338941602,2.0
266,453.32500000000005,15.975000000000003,0.06960276787803821,0.06666666666666668,0.2850464392139716,0.004444444444444446,0.0849616790101765,0.14206468517084067,0.14702069205606388,0.027511745538268923,0.014305971094344233,0.03165848300651688,0.02247755708101589,0.019383948880725078,0.10783833908467792,2.0
267,516.5833333333334,16.75,0.06754236861315586,0.06640573937712178,0.2877618524658828,0.004409722222222222,0.08524377371634631,0.1399660390204113,0.1498228316450662,0.029080590740447977,0.014711651492006771,0.0339951120631574,0.022867675639261703,0.018652786793052285,0.1202490127736762,2.0
268,148.91666666666669,8.641666666666666,0.10876486890947656,0.07312470322826768,0.32777097454523657,0.005347222222222223,0.0998183878726146,0.14614238152801234,0.15042196389256324,0.020913154519080216,0.014826329106650398,0.02587710013587693,0.024010514778963155,0.014301619786088396,0.06479400219113386,2.0
269,639.3583333333333,19.15833333333333,0.03517496989110081,0.06561673228343176,0.39924951780235557,0.0043055555555555555,0.0764246206780196,0.13837482734513323,0.1521327504058062,0.02752103338614401,0.013412969951601522,0.032467090371100814,0.021784463182285798,0.019155298019385585,0.10607855360383277,2.0
270,1671.0041666666666,32.25416666666666,0.03636704389239033,0.06561673228343176,0.025494297366433143,0.0043055555555555555,0.06169863388086694,0.13554373988080112,0.14876623332988514,0.04097464700001329,0.01468845755168814,0.041217441556529906,0.021619114003914242,0.02295875136302166,0.17382128270375233,2.0
271,1281.375,27.166666666666668,0.050644780643749755,0.06588078458684124,0.02895304105591913,0.004340277777777778,0.06414977226289452,0.13670299916209394,0.15541537186008628,0.04628620822336781,0.014440326187459667,0.043622168731511965,0.021973988420457693,0.021544058122832523,0.17371588567060142,2.0
272,833.0791666666667,20.887500000000003,0.06121462105738304,0.06640573937712178,0.011726848075257612,0.004409722222222223,0.07426164986629552,0.14000334336342363,0.1595859434951144,0.04026297398728609,0.014634728829903352,0.04357583117325127,0.02283778099250406,0.021860439282608703,0.1822351268115746,2.0
273,2016.354166666667,33.804166666666674,0.02416781795277599,0.06535161308899219,-0.018722324851585145,0.004270833333333335,0.06358363902590095,0.13592151028277055,0.14516755967230605,0.04577295320300311,0.014865442447544787,0.04841201351416208,0.022692319185600593,0.026299823511780517,0.19841278321650457,2.0
274,926.2791666666666,23.7125,0.030025697005722295,0.06588078458684124,0.13486667681952388,0.004340277777777778,0.073809793575021,0.1366932705370808,0.14817939973447508,0.04068398784730923,0.013693329196323083,0.04016406012894265,0.021444069751451474,0.01926265246951564,0.16222197791159024,2.0
275,921.0125,22.429166666666674,0.05448864815996572,0.06535161308899219,0.20716736130427102,0.004270833333333335,0.0762443031990129,0.1393184116778708,0.1496341791149277,0.04018977713945439,0.015102261167588633,0.04095142358708645,0.022930756834798602,0.02615119366768541,0.15764597303547975,2.0
276,624.5125,19.095833333333335,0.056219042575587616,0.06718548123582124,0.156847040377522,0.0045138888888888885,0.07236451520706454,0.13995952541308465,0.16049677074336094,0.04024504416603667,0.014449633501747756,0.04164947347937537,0.02276124284322789,0.022620244445463303,0.1474609344212429,2.0
277,1302.9833333333333,27.366666666666667,0.04383707990157196,0.06481812160876685,-0.032704115569326585,0.004201388888888888,0.07079198406694014,0.13805734971094746,0.1629022172696026,0.04542442375027278,0.015706398147050715,0.047671656455580955,0.02256908405951858,0.025094569312244335,0.19818360458895165,2.0
278,674.9875,18.454166666666666,0.0799984078317347,0.06588078458684124,0.126857779668154,0.004340277777777778,0.0736051816975843,0.14031108387426366,0.17355843002957988,0.03635868597515217,0.014137223137367868,0.035714860038650535,0.023073498003615217,0.019196617099643976,0.12600949576251835,2.0
279,1300.4583333333335,26.375000000000004,0.04996613303237766,0.06588078458684125,0.03879102765968618,0.00434027777777778,0.0657761536752179,0.1364966297128466,0.14647230932569566,0.04024345077899311,0.013563245351966619,0.039891607614626796,0.02098367941532308,0.02193955704797412,0.16909947902520922,2.0
280,312.26249999999993,13.545833333333334,0.10658285983753704,0.06846531968814577,0.34418285618436206,0.004687500000000001,0.08772552221007937,0.14048584360235894,0.14936240451088398,0.027965407912849186,0.014918617443068874,0.03344418699480642,0.023288623926688814,0.021010216041278815,0.12223552237774504,2.0
281,2138.833333333333,35.25,0.023082463588914505,0.06454972243679027,0.06650813373353204,0.004166666666666667,0.0694215221726199,0.13581546071014652,0.1493800999025371,0.03572882652444628,0.01442094128566668,0.03757449410757709,0.021363865792446066,0.022661520908569818,0.14890735435444172,2.0
282,1108.0666666666668,25.625000000000007,0.031460703946984726,0.06561673228343178,0.1977997883207414,0.004305555555555557,0.07879942087277081,0.13953958525517612,0.1481078857479169,0.03247735164676483,0.016410566971380314,0.03521600812552356,0.022660516900068997,0.025769774357665684,0.13941895003244625,2.0
283,618.4708333333333,18.179166666666667,0.06980587544806435,0.06692657668420421,0.15860391267407983,0.004479166666666667,0.08083966288059226,0.13826924211501568,0.14548558152442304,0.03166366941845373,0.014575394085333078,0.03498982283094646,0.02276856145196464,0.02036837746535502,0.12314937221671085,2.0
284,419.9458333333333,15.4375,0.07727532706524223,0.06821127309893708,0.22396218108478327,0.004652777777777777,0.07994903397941402,0.1406808171925902,0.14952700984877054,0.029339566960759938,0.013638526275320235,0.031014523145540936,0.022384066537123565,0.01933715423464438,0.09632684997747938,2.0
285,1336.2333333333333,26.566666666666666,0.0442141577627398,0.06561673228343176,0.05281621167184026,0.0043055555555555555,0.07035275881810164,0.1377944147658764,0.14959569396662134,0.03781417044512736,0.014504834011508686,0.03560414561320871,0.021644076991062834,0.022258757116304095,0.12040973076045175,2.0
286,364.35416666666674,14.604166666666668,0.09067937245424242,0.06718548123582126,0.2629277693875376,0.00451388888888889,0.07837545342382916,0.14060987553566634,0.1447603405290764,0.0301748803424175,0.013951155469607712,0.032036237220461936,0.02270187828650522,0.018672927721918694,0.11557648988988524,2.0
287,299.0583333333333,13.283333333333333,0.09689931144186559,0.06770032003863301,0.3346646974390892,0.004583333333333333,0.08472592938180831,0.14049229387675907,0.15251139252824802,0.028019442850339176,0.014279197701224251,0.029955256889907,0.022397315151530466,0.020229995108929463,0.08387474974103633,2.0
288,754.2166666666667,20.508333333333336,0.08609814890969028,0.06614378277661477,0.24330325092108426,0.004375000000000001,0.07704712055805538,0.1387112064150566,0.1397574469609569,0.028843501260355762,0.01403866850287173,0.03361226691335289,0.02136100795797571,0.02176536343558458,0.13710780076702064,2.0
289,582.6208333333334,18.4625,0.04994625636811745,0.06795627679291703,0.19750385556306105,0.004618055555555555,0.07933619138964682,0.138529690495333,0.13442260004245785,0.03152412146348118,0.014359914224929311,0.03068826464175429,0.022089483625670835,0.021087568149155224,0.10985079386130854,2.0
290,624.15,18.133333333333333,0.05361799395951664,0.06614378277661477,0.552133080467867,0.004375,0.07549805846065702,0.13773676010698294,0.13401159610545893,0.025714823578005423,0.013114486169159738,0.02856337814619841,0.021544798752971665,0.019010437367545627,0.10304172906330575,2.0
291,719.1375,18.3625,0.0741309653033566,0.06640573937712178,0.5119649232811725,0.004409722222222222,0.08038521215340452,0.14031192397864817,0.13130363711415236,0.02995386316846955,0.014320950229712625,0.029381679831291547,0.02250141743036994,0.02242966537801902,0.09515623629689651,2.0
292,719.4875,18.84583333333333,0.06993913297837748,0.06666666666666667,0.10730113366960908,0.0044444444444444444,0.08326886628958488,0.14054568291804284,0.18900461805030638,0.03682177445914295,0.01465883142823916,0.03637083182001244,0.023595591346150836,0.019980153410827865,0.10086861068251436,2.0
293,1036.9125,23.4875,0.05435277743057089,0.06614378277661477,0.07048332364938399,0.004375,0.0687147912256423,0.1375275737268541,0.14637478603541348,0.040450671293687436,0.013501797898110046,0.036004158087975906,0.02141468248332392,0.019309728074973866,0.13524684587718383,2.0
294,976.7583333333336,22.958333333333336,0.04737361316683934,0.06535161308899219,0.08633852472010084,0.004270833333333335,0.07546219440516594,0.13802920656065612,0.13387008204701137,0.029836345656166118,0.013785791131093003,0.028383180419559843,0.020905428512070296,0.021475671030494272,0.10099762606274798,2.0
295,473.12499999999994,14.608333333333334,0.10490953101509667,0.06744339190099435,0.3066573746097948,0.004548611111111111,0.08947081442355118,0.14435302619329143,0.16820776465482268,0.030938957151508524,0.014203551227240667,0.03181387717972133,0.02351785035836022,0.01952604967579385,0.09761222327069573,2.0
296,943.7541666666667,21.862499999999997,0.06308428294698142,0.06561673228343176,0.24527340028586567,0.0043055555555555555,0.0788808642836971,0.13602818144542908,0.13154714649631113,0.031829686953992194,0.015007959966723026,0.03334488383871264,0.02133834206151295,0.025021542983646505,0.13621790073090465,2.0
297,835.0833333333335,21.433333333333337,0.05071380985886605,0.06561673228343178,0.1089625433943285,0.004305555555555557,0.07450050590306206,0.13939040861801827,0.1523530920946354,0.0314139796526767,0.013335628483258954,0.03179830264257201,0.02179316156404994,0.019828765397540287,0.1095677789875805,2.0
298,424.4375,15.0625,0.06887424578433538,0.06640573937712178,0.3654133902836965,0.004409722222222223,0.08942467980895553,0.14064470510583552,0.13844413675369951,0.026980376477096113,0.014535657861469816,0.03113248812535274,0.022482011097892374,0.01943986874012721,0.11489281351731814,2.0
299,1118.5124999999998,23.7125,0.044759969111747226,0.06508541396588878,0.3943885398075959,0.004236111111111111,0.07859178902309119,0.13666215951911845,0.1483824685198298,0.032685879828752054,0.014573394201260574,0.03296954961894332,0.02185859949263567,0.020364303888687884,0.1264317159009304,2.0
300,353.1291666666667,14.862499999999999,0.0612583848494812,0.06666666666666668,0.2549158835401322,0.004444444444444445,0.08534587357842567,0.14097964901327362,0.15628009943155763,0.028058689230700408,0.013595003877011468,0.030895780730807575,0.02281349056227532,0.017662792227015944,0.10373869128667242,3.0
